index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
330,674, , ,山东生活广播, , ,开锁, ,2610,沂山, ,HiQHD 2017-09-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
331,690,垂直, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,潍坊浮烟山, ,260074256 2023-06-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
332,690,垂直, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,潍坊浮烟山, ,260074256 2023-06-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
333,690,垂直, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,潍坊浮烟山, ,260074256 2023-06-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
334,690,垂直, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,潍坊浮烟山, ,260074256 2023-06-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
335,690,垂直, ,山东卫视,AVS+,DRA,开锁,4177,4178,潍坊浮烟山, ,260074256 2023-06-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
336,690,垂直, ,山东齐鲁,AVS+,DRA,开锁,4129,4130,潍坊浮烟山, ,260074256 2023-06-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
337,690,垂直, ,山东生活,AVS+,DRA,开锁,4113,4114,潍坊浮烟山, ,260074256 2023-06-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
338,690,垂直, ,山东农科,AVS+,DRA,开锁,7185,7186,潍坊浮烟山, ,260074256 2023-06-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
339,690,垂直, ,山东交通广播, ,MPEG-1,开锁, ,2641,潍坊浮烟山, ,260074256 2023-06-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
340,690,垂直, ,山东乡村频道, ,MPEG-1,开锁, ,2657,潍坊浮烟山, ,260074256 2023-06-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
341,690,垂直, ,山东音乐广播, ,MPEG-1,开锁, ,2672,潍坊浮烟山, ,260074256 2023-06-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
342,690,垂直, ,山东体育广播, ,MPEG-1,开锁, ,2689,潍坊浮烟山, ,260074256 2023-06-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
343,690,垂直, ,中国之声, ,MPEG-1,开锁, ,2075,潍坊浮烟山, ,260074256 2023-06-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
344,794,水平, ,[陕西卫视](http://www.thmz.com/),MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台,16QAM PN945 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
345,794,水平, ,江西卫视,MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台,16QAM PN945 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
346,794,水平, ,[天津卫视](http://www.cctv.com/),MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台,16QAM PN945 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
347,794,水平, ,[北京卫视](http://www.zjstv.com/),MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台,16QAM PN945 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
348,794,水平, ,诸城新闻综合,MPEG-4,MPEG-1,开锁,522,523,诸城黄牛山转播台,16QAM PN945 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
349,794,水平, ,诸城 生活娱乐,MPEG-4,MPEG-1,开锁,778,779,诸城黄牛山转播台,16QAM PN945 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
350,802,水平, ,[中央电视台综合频道](http://www.cctv.com/),MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台,16QAM PN945 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
351,802,水平, ,[中央电视台财经频道](http://www.cctv.com/),MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台,16QAM PN945 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
352,802,水平, ,[中央电视台中文国际频道](http://www.cctv.com/),MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台,16QAM PN945 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
353,802,水平, ,[中央电视台国防军事频道](http://www.cctv.com/),MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台,16QAM PN945 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
354,802,水平, ,[中央电视台科教频道](http://www.cctv.com),MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台,16QAM PN945 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
355,802,水平, ,[中央电视台戏曲频道](http://www.cctv.com),MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台,16QAM PN945 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
356,802,水平, ,[中央电视台综合频道](http://www.cctv.com/),MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台,16QAM PN945 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
357,802,水平, ,[中央电视台新闻频道](http://www.cctv.com/),MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台,16QAM PN945 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
358,802,水平, ,[中央电视台少儿频道](http://www.cctv.com/),MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台,16QAM PN945 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
359,802,水平, ,[中央电视台音乐频道](http://www.cctv.com/),MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台,16QAM PN945 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
